# Wavelength     Flux6                      Flux12
10566        	6.7977466298572e-05	3.8756074559560e-05
10567        	6.7923388161157e-05	3.8724005419525e-05
10568        	6.7870964468929e-05	3.8692921052360e-05
10569        	6.7820259756548e-05	3.8662860920892e-05
10570        	6.7771338558674e-05	3.8633864487947e-05
10571        	6.7724265409966e-05	3.8605971216352e-05
10572        	6.7679104845085e-05	3.8579220568933e-05
10573        	6.7635921398690e-05	3.8553652008517e-05
10574        	6.7594779605442e-05	3.8529304997931e-05
10575        	6.7555744000000e-05	3.8506219000000e-05
10576        	6.7518847060783e-05	3.8484414301428e-05
10577        	6.7483993041239e-05	3.8463834484423e-05
10578        	6.7451054138578e-05	3.8444403955070e-05
10579        	6.7419902550007e-05	3.8426047119452e-05
10580        	6.7390410472735e-05	3.8408688383655e-05
10581        	6.7362450103967e-05	3.8392252153762e-05
10582        	6.7335893640914e-05	3.8376662835858e-05
10583        	6.7310613280782e-05	3.8361844836028e-05
10584        	6.7286481220780e-05	3.8347722560356e-05
10585        	6.7263369658115e-05	3.8334220414927e-05
10586        	6.7241150789996e-05	3.8321262805824e-05
10587        	6.7219696813629e-05	3.8308774139133e-05
10588        	6.7198879926224e-05	3.8296678820937e-05
10589        	6.7178572324988e-05	3.8284901257322e-05
10590        	6.7158646207128e-05	3.8273365854371e-05
10591        	6.7138973769854e-05	3.8261997018170e-05
10592        	6.7119427210372e-05	3.8250719154802e-05
10593        	6.7099878725891e-05	3.8239456670352e-05
10594        	6.7080200513618e-05	3.8228133970904e-05
10595        	6.7060264770761e-05	3.8216675462544e-05
10596        	6.7039943694529e-05	3.8205005551355e-05
10597        	6.7019109482129e-05	3.8193048643421e-05
10598        	6.6997634330769e-05	3.8180729144828e-05
10599        	6.6975390437656e-05	3.8167971461659e-05
10600        	6.6952250000000e-05	3.8154700000000e-05
10601        	6.6928125618533e-05	3.8140862947230e-05
10602        	6.6903091508090e-05	3.8126503615916e-05
10603        	6.6877262287032e-05	3.8111689099920e-05
10604        	6.6850752573719e-05	3.8096486493103e-05
10605        	6.6823676986513e-05	3.8080962889327e-05
10606        	6.6796150143773e-05	3.8065185382455e-05
10607        	6.6768286663861e-05	3.8049221066349e-05
10608        	6.6740201165136e-05	3.8033137034870e-05
10609        	6.6712008265961e-05	3.8017000381880e-05
10610        	6.6683822584694e-05	3.8000878201242e-05
10611        	6.6655758739697e-05	3.7984837586817e-05
10612        	6.6627931349330e-05	3.7968945632468e-05
10613        	6.6600455031954e-05	3.7953269432056e-05
10614        	6.6573444405930e-05	3.7937876079444e-05
10615        	6.6547014089618e-05	3.7922832668493e-05
10616        	6.6521278701379e-05	3.7908206293066e-05
10617        	6.6496352859573e-05	3.7894064047024e-05
10618        	6.6472351182561e-05	3.7880473024229e-05
10619        	6.6449388288704e-05	3.7867500318544e-05
10620        	6.6427578796362e-05	3.7855213023830e-05
10621        	6.6407037323896e-05	3.7843678233949e-05
10622        	6.6387878489666e-05	3.7832963042764e-05
10623        	6.6370216912033e-05	3.7823134544136e-05
10624        	6.6354167209357e-05	3.7814259831927e-05
10625        	6.6339844000000e-05	3.7806406000000e-05
10626        	6.6327338381791e-05	3.7799626210831e-05
10627        	6.6316647370441e-05	3.7793917901358e-05
10628        	6.6307744461127e-05	3.7789264577134e-05
10629        	6.6300603149029e-05	3.7785649743710e-05
10630        	6.6295196929326e-05	3.7783056906641e-05
10631        	6.6291499297197e-05	3.7781469571477e-05
10632        	6.6289483747822e-05	3.7780871243773e-05
10633        	6.6289123776378e-05	3.7781245429080e-05
10634        	6.6290392878046e-05	3.7782575632951e-05
10635        	6.6293264548004e-05	3.7784845360939e-05
10636        	6.6297712281432e-05	3.7788038118597e-05
10637        	6.6303709573508e-05	3.7792137411476e-05
10638        	6.6311229919411e-05	3.7797126745129e-05
10639        	6.6320246814321e-05	3.7802989625110e-05
10640        	6.6330733753417e-05	3.7809709556970e-05
10641        	6.6342664231878e-05	3.7817270046263e-05
10642        	6.6356011744882e-05	3.7825654598541e-05
10643        	6.6370749787609e-05	3.7834846719356e-05
10644        	6.6386851855238e-05	3.7844829914261e-05
10645        	6.6404291442947e-05	3.7855587688809e-05
10646        	6.6423042045917e-05	3.7867103548552e-05
10647        	6.6443077159326e-05	3.7879360999044e-05
10648        	6.6464370278353e-05	3.7892343545835e-05
10649        	6.6486894898177e-05	3.7906034694480e-05
10650        	6.6510624513977e-05	3.7920417950531e-05
10651        	6.6535532620932e-05	3.7935476819539e-05
10652        	6.6561592714222e-05	3.7951194807059e-05
10653        	6.6588778289025e-05	3.7967555418642e-05
10654        	6.6617062840521e-05	3.7984542159842e-05
10655        	6.6646419863888e-05	3.8002138536210e-05
10656        	6.6676822854306e-05	3.8020328053299e-05
10657        	6.6708245306953e-05	3.8039094216662e-05
10658        	6.6740660717009e-05	3.8058420531852e-05
10659        	6.6774042579653e-05	3.8078290504420e-05
10660        	6.6808364390064e-05	3.8098687639921e-05
10661        	6.6843599643420e-05	3.8119595443906e-05
10662        	6.6879721834902e-05	3.8140997421927e-05
10663        	6.6916704459687e-05	3.8162877079539e-05
10664        	6.6954521012956e-05	3.8185217922292e-05
10665        	6.6993144989886e-05	3.8208003455740e-05
10666        	6.7032549885658e-05	3.8231217185435e-05
10667        	6.7072709195450e-05	3.8254842616930e-05
10668        	6.7113596414441e-05	3.8278863255778e-05
10669        	6.7155185037810e-05	3.8303262607531e-05
10670        	6.7197448560737e-05	3.8328024177741e-05
10671        	6.7240360478401e-05	3.8353131471962e-05
10672        	6.7283894285980e-05	3.8378567995746e-05
10673        	6.7328023478653e-05	3.8404317254645e-05
10674        	6.7372721551600e-05	3.8430362754212e-05
10675        	6.7417962000000e-05	3.8456688000000e-05
10676        	6.7463721109839e-05	3.8483278669375e-05
10677        	6.7509986330335e-05	3.8510129126960e-05
10678        	6.7556747901512e-05	3.8537235909189e-05
10679        	6.7603996063395e-05	3.8564595552500e-05
10680        	6.7651721056009e-05	3.8592204593329e-05
10681        	6.7699913119379e-05	3.8620059568111e-05
10682        	6.7748562493530e-05	3.8648157013282e-05
10683        	6.7797659418486e-05	3.8676493465278e-05
10684        	6.7847194134272e-05	3.8705065460536e-05
10685        	6.7897156880913e-05	3.8733869535492e-05
10686        	6.7947537898434e-05	3.8762902226581e-05
10687        	6.7998327426860e-05	3.8792160070239e-05
10688        	6.8049515706215e-05	3.8821639602902e-05
10689        	6.8101092976524e-05	3.8851337361008e-05
10690        	6.8153049477812e-05	3.8881249880990e-05
10691        	6.8205375450105e-05	3.8911373699286e-05
10692        	6.8258061133425e-05	3.8941705352332e-05
10693        	6.8311096767800e-05	3.8972241376563e-05
10694        	6.8364472593252e-05	3.9002978308416e-05
10695        	6.8418178849808e-05	3.9033912684326e-05
10696        	6.8472205777491e-05	3.9065041040729e-05
10697        	6.8526543616327e-05	3.9096359914063e-05
10698        	6.8581182606341e-05	3.9127865840762e-05
10699        	6.8636112987557e-05	3.9159555357262e-05
10700        	6.8691325000000e-05	3.9191425000000e-05
10701        	6.8746802289229e-05	3.9223467177337e-05
10702        	6.8802502122938e-05	3.9255657785333e-05
10703        	6.8858375174356e-05	3.9287968591976e-05
10704        	6.8914372116710e-05	3.9320371365252e-05
10705        	6.8970443623230e-05	3.9352837873147e-05
10706        	6.9026540367144e-05	3.9385339883646e-05
10707        	6.9082613021680e-05	3.9417849164738e-05
10708        	6.9138612260066e-05	3.9450337484408e-05
10709        	6.9194488755530e-05	3.9482776610642e-05
10710        	6.9250193181302e-05	3.9515138311427e-05
10711        	6.9305676210609e-05	3.9547394354748e-05
10712        	6.9360888516680e-05	3.9579516508594e-05
10713        	6.9415780772743e-05	3.9611476540949e-05
10714        	6.9470303652026e-05	3.9643246219800e-05
10715        	6.9524407827758e-05	3.9674797313133e-05
10716        	6.9578043973168e-05	3.9706101588936e-05
10717        	6.9631162761483e-05	3.9737130815193e-05
10718        	6.9683714865931e-05	3.9767856759892e-05
10719        	6.9735650959742e-05	3.9798251191019e-05
10720        	6.9786921716143e-05	3.9828285876560e-05
10721        	6.9837477808363e-05	3.9857932584502e-05
10722        	6.9887269909631e-05	3.9887163082830e-05
10723        	6.9936248693174e-05	3.9915949139532e-05
10724        	6.9984364832221e-05	3.9944262522593e-05
10725        	7.0031569000000e-05	3.9972075000000e-05
10726        	7.0077819570849e-05	3.9999362512806e-05
10727        	7.0123105723541e-05	4.0026117694331e-05
10728        	7.0167424337959e-05	4.0052337350962e-05
10729        	7.0210772293985e-05	4.0078018289085e-05
10730        	7.0253146471503e-05	4.0103157315087e-05
10731        	7.0294543750395e-05	4.0127751235354e-05
10732        	7.0334961010542e-05	4.0151796856274e-05
10733        	7.0374395131829e-05	4.0175290984233e-05
10734        	7.0412842994138e-05	4.0198230425618e-05
10735        	7.0450301477351e-05	4.0220611986815e-05
10736        	7.0486767461350e-05	4.0242432474212e-05
10737        	7.0522237826020e-05	4.0263688694194e-05
10738        	7.0556709451241e-05	4.0284377453148e-05
10739        	7.0590179216898e-05	4.0304495557462e-05
10740        	7.0622644002871e-05	4.0324039813521e-05
10741        	7.0654100689045e-05	4.0343007027713e-05
10742        	7.0684546155302e-05	4.0361394006424e-05
10743        	7.0713977281524e-05	4.0379197556041e-05
10744        	7.0742390947594e-05	4.0396414482951e-05
10745        	7.0769784033394e-05	4.0413041593540e-05
10746        	7.0796153418808e-05	4.0429075694194e-05
10747        	7.0821495983718e-05	4.0444513591302e-05
10748        	7.0845808608006e-05	4.0459352091248e-05
10749        	7.0869088171556e-05	4.0473588000421e-05
10750        	7.0891331554249e-05	4.0487218125206e-05
10751        	7.0912535635968e-05	4.0500239271991e-05
10752        	7.0932697296597e-05	4.0512648247162e-05
10753        	7.0951813416017e-05	4.0524441857105e-05
10754        	7.0969880874112e-05	4.0535616908208e-05
10755        	7.0986896550763e-05	4.0546170206856e-05
10756        	7.1002857325854e-05	4.0556098559438e-05
10757        	7.1017760079267e-05	4.0565398772339e-05
10758        	7.1031601690885e-05	4.0574067651946e-05
10759        	7.1044379040591e-05	4.0582102004646e-05
10760        	7.1056089008266e-05	4.0589498636825e-05
10761        	7.1066728473795e-05	4.0596254354871e-05
10762        	7.1076294317058e-05	4.0602365965169e-05
10763        	7.1084783417940e-05	4.0607830274107e-05
10764        	7.1092192656322e-05	4.0612644088072e-05
10765        	7.1098518912088e-05	4.0616804213449e-05
10766        	7.1103759065119e-05	4.0620307456625e-05
10767        	7.1107909995299e-05	4.0623150623988e-05
10768        	7.1110968582510e-05	4.0625330521924e-05
10769        	7.1112931706635e-05	4.0626843956820e-05
10770        	7.1113796247556e-05	4.0627687735062e-05
10771        	7.1113559085156e-05	4.0627858663037e-05
10772        	7.1112217099318e-05	4.0627353547131e-05
10773        	7.1109767169924e-05	4.0626169193732e-05
10774        	7.1106206176857e-05	4.0624302409226e-05
10775        	7.1101531000000e-05	4.0621750000000e-05
10776        	7.1095748175843e-05	4.0618514566334e-05
10777        	7.1088902867307e-05	4.0614621884080e-05
10778        	7.1081049893922e-05	4.0610103522987e-05
10779        	7.1072244075217e-05	4.0604991052801e-05
10780        	7.1062540230722e-05	4.0599316043268e-05
10781        	7.1051993179965e-05	4.0593110064136e-05
10782        	7.1040657742477e-05	4.0586404685152e-05
10783        	7.1028588737787e-05	4.0579231476061e-05
10784        	7.1015840985423e-05	4.0571622006611e-05
10785        	7.1002469304915e-05	4.0563607846550e-05
10786        	7.0988528515794e-05	4.0555220565623e-05
10787        	7.0974073437586e-05	4.0546491733577e-05
10788        	7.0959158889824e-05	4.0537452920160e-05
10789        	7.0943839692035e-05	4.0528135695117e-05
10790        	7.0928170663748e-05	4.0518571628197e-05
10791        	7.0912206624494e-05	4.0508792289146e-05
10792        	7.0896002393802e-05	4.0498829247709e-05
10793        	7.0879612791200e-05	4.0488714073636e-05
10794        	7.0863092636219e-05	4.0478478336671e-05
10795        	7.0846496748387e-05	4.0468153606563e-05
10796        	7.0829879947235e-05	4.0457771453057e-05
10797        	7.0813297052290e-05	4.0447363445902e-05
10798        	7.0796802883083e-05	4.0436961154842e-05
10799        	7.0780452259144e-05	4.0426596149626e-05
10800        	7.0764300000000e-05	4.0416300000000e-05
10801        	7.0748394459377e-05	4.0406101728713e-05
10802        	7.0732758127779e-05	4.0396020170526e-05
10803        	7.0717407029905e-05	4.0386071613199e-05
10804        	7.0702357190454e-05	4.0376272344495e-05
10805        	7.0687624634125e-05	4.0366638652176e-05
10806        	7.0673225385618e-05	4.0357186824004e-05
10807        	7.0659175469632e-05	4.0347933147740e-05
10808        	7.0645490910866e-05	4.0338893911147e-05
10809        	7.0632187734018e-05	4.0330085401986e-05
10810        	7.0619281963789e-05	4.0321523908020e-05
10811        	7.0606789624878e-05	4.0313225717010e-05
10812        	7.0594726741983e-05	4.0305207116719e-05
10813        	7.0583109339805e-05	4.0297484394909e-05
10814        	7.0571953443041e-05	4.0290073839340e-05
10815        	7.0561275076391e-05	4.0282991737776e-05
10816        	7.0551090264555e-05	4.0276254377978e-05
10817        	7.0541415032232e-05	4.0269878047708e-05
10818        	7.0532265404120e-05	4.0263879034729e-05
10819        	7.0523657404919e-05	4.0258273626801e-05
10820        	7.0515607059329e-05	4.0253078111688e-05
10821        	7.0508130392047e-05	4.0248308777151e-05
10822        	7.0501243427775e-05	4.0243981910951e-05
10823        	7.0494962191210e-05	4.0240113800852e-05
10824        	7.0489302707052e-05	4.0236720734614e-05
10825        	7.0484281000000e-05	4.0233819000000e-05
10826        	7.0479907303695e-05	4.0231419706151e-05
10827        	7.0476168687544e-05	4.0229513247723e-05
10828        	7.0473046429894e-05	4.0228084840753e-05
10829        	7.0470521809095e-05	4.0227119701276e-05
10830        	7.0468576103494e-05	4.0226603045327e-05
10831        	7.0467190591440e-05	4.0226520088944e-05
10832        	7.0466346551282e-05	4.0226856048160e-05
10833        	7.0466025261367e-05	4.0227596139013e-05
10834        	7.0466208000044e-05	4.0228725577538e-05
10835        	7.0466876045661e-05	4.0230229579770e-05
10836        	7.0468010676566e-05	4.0232093361746e-05
10837        	7.0469593171109e-05	4.0234302139501e-05
10838        	7.0471604807636e-05	4.0236841129071e-05
10839        	7.0474026864497e-05	4.0239695546492e-05
10840        	7.0476840620040e-05	4.0242850607799e-05
10841        	7.0480027352612e-05	4.0246291529029e-05
10842        	7.0483568340564e-05	4.0250003526217e-05
10843        	7.0487444862242e-05	4.0253971815398e-05
10844        	7.0491638195995e-05	4.0258181612610e-05
10845        	7.0496129620171e-05	4.0262618133886e-05
10846        	7.0500900413119e-05	4.0267266595264e-05
10847        	7.0505931853187e-05	4.0272112212779e-05
10848        	7.0511205218724e-05	4.0277140202466e-05
10849        	7.0516701788077e-05	4.0282335780362e-05
10850        	7.0522402839595e-05	4.0287684162502e-05
10851        	7.0528289651626e-05	4.0293170564922e-05
10852        	7.0534343502519e-05	4.0298780203657e-05
10853        	7.0540545670622e-05	4.0304498294745e-05
10854        	7.0546877434283e-05	4.0310310054219e-05
10855        	7.0553320071851e-05	4.0316200698117e-05
10856        	7.0559854861674e-05	4.0322155442474e-05
10857        	7.0566463082100e-05	4.0328159503325e-05
10858        	7.0573126011477e-05	4.0334198096706e-05
10859        	7.0579824928154e-05	4.0340256438654e-05
10860        	7.0586541110480e-05	4.0346319745203e-05
10861        	7.0593255836802e-05	4.0352373232391e-05
10862        	7.0599950385468e-05	4.0358402116251e-05
10863        	7.0606606034828e-05	4.0364391612821e-05
10864        	7.0613204063230e-05	4.0370326938136e-05
10865        	7.0619725749021e-05	4.0376193308232e-05
10866        	7.0626152370550e-05	4.0381975939144e-05
10867        	7.0632465206166e-05	4.0387660046909e-05
10868        	7.0638645534216e-05	4.0393230847561e-05
10869        	7.0644674633049e-05	4.0398673557138e-05
10870        	7.0650533781014e-05	4.0403973391674e-05
10871        	7.0656204256459e-05	4.0409115567205e-05
10872        	7.0661667337731e-05	4.0414085299768e-05
10873        	7.0666904303180e-05	4.0418867805397e-05
10874        	7.0671896431153e-05	4.0423448300129e-05
10875        	7.0676625000000e-05	4.0427812000000e-05
10876        	7.0681077875481e-05	4.0431949317648e-05
10877        	7.0685269273008e-05	4.0435871452127e-05
10878        	7.0689219995408e-05	4.0439594799093e-05
10879        	7.0692950845507e-05	4.0443135754202e-05
10880        	7.0696482626129e-05	4.0446510713111e-05
10881        	7.0699836140100e-05	4.0449736071475e-05
10882        	7.0703032190246e-05	4.0452828224952e-05
10883        	7.0706091579393e-05	4.0455803569198e-05
10884        	7.0709035110366e-05	4.0458678499869e-05
10885        	7.0711883585991e-05	4.0461469412621e-05
10886        	7.0714657809094e-05	4.0464192703112e-05
10887        	7.0717378582499e-05	4.0466864766996e-05
10888        	7.0720066709033e-05	4.0469501999930e-05
10889        	7.0722742991521e-05	4.0472120797572e-05
10890        	7.0725428232790e-05	4.0474737555577e-05
10891        	7.0728143235663e-05	4.0477368669601e-05
10892        	7.0730908802968e-05	4.0480030535302e-05
10893        	7.0733745737530e-05	4.0482739548334e-05
10894        	7.0736674842173e-05	4.0485512104355e-05
10895        	7.0739716919725e-05	4.0488364599022e-05
10896        	7.0742892773011e-05	4.0491313427989e-05
10897        	7.0746223204855e-05	4.0494374986914e-05
10898        	7.0749729018085e-05	4.0497565671454e-05
10899        	7.0753431015524e-05	4.0500901877263e-05
10900        	7.0757350000000e-05	4.0504400000000e-05
10901        	7.0761496189975e-05	4.0508068773600e-05
10902        	7.0765837466462e-05	4.0511886285124e-05
10903        	7.0770331126113e-05	4.0515822959912e-05
10904        	7.0774934465578e-05	4.0519849223304e-05
10905        	7.0779604781507e-05	4.0523935500641e-05
10906        	7.0784299370553e-05	4.0528052217263e-05
10907        	7.0788975529365e-05	4.0532169798511e-05
10908        	7.0793590554594e-05	4.0536258669724e-05
10909        	7.0798101742891e-05	4.0540289256244e-05
10910        	7.0802466390908e-05	4.0544231983411e-05
10911        	7.0806641795294e-05	4.0548057276565e-05
10912        	7.0810585252702e-05	4.0551735561047e-05
10913        	7.0814254059780e-05	4.0555237262196e-05
10914        	7.0817605513181e-05	4.0558532805354e-05
10915        	7.0820596909555e-05	4.0561592615861e-05
10916        	7.0823185545553e-05	4.0564387119057e-05
10917        	7.0825328717826e-05	4.0566886740282e-05
10918        	7.0826983723025e-05	4.0569061904878e-05
10919        	7.0828107857799e-05	4.0570883038183e-05
10920        	7.0828658418802e-05	4.0572320565540e-05
10921        	7.0828592702682e-05	4.0573344912288e-05
10922        	7.0827868006091e-05	4.0573926503768e-05
10923        	7.0826441625680e-05	4.0574035765319e-05
10924        	7.0824270858099e-05	4.0573643122283e-05
10925        	7.0821313000000e-05	4.0572719000000e-05
10926        	7.0817533946948e-05	4.0571240029195e-05
10927        	7.0812933990166e-05	4.0569207662134e-05
10928        	7.0807522019795e-05	4.0566629556468e-05
10929        	7.0801306925972e-05	4.0563513369847e-05
10930        	7.0794297598836e-05	4.0559866759922e-05
10931        	7.0786502928527e-05	4.0555697384344e-05
10932        	7.0777931805183e-05	4.0551012900764e-05
10933        	7.0768593118943e-05	4.0545820966831e-05
10934        	7.0758495759945e-05	4.0540129240198e-05
10935        	7.0747648618329e-05	4.0533945378514e-05
10936        	7.0736060584233e-05	4.0527277039431e-05
10937        	7.0723740547796e-05	4.0520131880598e-05
10938        	7.0710697399157e-05	4.0512517559668e-05
10939        	7.0696940028455e-05	4.0504441734290e-05
10940        	7.0682477325828e-05	4.0495912062115e-05
10941        	7.0667318181415e-05	4.0486936200793e-05
10942        	7.0651471485356e-05	4.0477521807977e-05
10943        	7.0634946127789e-05	4.0467676541316e-05
10944        	7.0617750998852e-05	4.0457408058460e-05
10945        	7.0599894988685e-05	4.0446724017062e-05
10946        	7.0581386987426e-05	4.0435632074771e-05
10947        	7.0562235885215e-05	4.0424139889238e-05
10948        	7.0542450572189e-05	4.0412255118114e-05
10949        	7.0522039938488e-05	4.0399985419049e-05
10950        	7.0501012874251e-05	4.0387338449695e-05
10951        	7.0479378269616e-05	4.0374321867702e-05
10952        	7.0457145014722e-05	4.0360943330720e-05
10953        	7.0434321999709e-05	4.0347210496401e-05
10954        	7.0410918114714e-05	4.0333131022395e-05
10955        	7.0386942249877e-05	4.0318712566352e-05
10956        	7.0362403295336e-05	4.0303962785925e-05
10957        	7.0337310141231e-05	4.0288889338762e-05
10958        	7.0311671677699e-05	4.0273499882516e-05
10959        	7.0285496794881e-05	4.0257802074836e-05
10960        	7.0258794382914e-05	4.0241803573373e-05
10961        	7.0231573331937e-05	4.0225512035778e-05
10962        	7.0203842532090e-05	4.0208935119703e-05
10963        	7.0175610873511e-05	4.0192080482796e-05
10964        	7.0146887246339e-05	4.0174955782710e-05
10965        	7.0117680540713e-05	4.0157568677095e-05
10966        	7.0087999646771e-05	4.0139926823602e-05
10967        	7.0057853454652e-05	4.0122037879881e-05
10968        	7.0027250854496e-05	4.0103909503582e-05
10969        	6.9996200736440e-05	4.0085549352358e-05
10970        	6.9964711990624e-05	4.0066965083858e-05
10971        	6.9932793507187e-05	4.0048164355733e-05
10972        	6.9900454176267e-05	4.0029154825634e-05
10973        	6.9867702888004e-05	4.0009944151212e-05
10974        	6.9834548532535e-05	3.9990539990117e-05
10975        	6.9801000000000e-05	3.9970950000000e-05
10976        	6.9767073736839e-05	3.9951185185427e-05
10977        	6.9732816414695e-05	3.9931269938628e-05
10978        	6.9698282261514e-05	3.9911231998746e-05
10979        	6.9663525505242e-05	3.9891099104927e-05
10980        	6.9628600373822e-05	3.9870898996314e-05
10981        	6.9593561095200e-05	3.9850659412052e-05
10982        	6.9558461897321e-05	3.9830408091286e-05
10983        	6.9523357008131e-05	3.9810172773161e-05
10984        	6.9488300655574e-05	3.9789981196820e-05
10985        	6.9453347067595e-05	3.9769861101408e-05
10986        	6.9418550472140e-05	3.9749840226070e-05
10987        	6.9383965097154e-05	3.9729946309950e-05
10988        	6.9349645170582e-05	3.9710207092193e-05
10989        	6.9315644920368e-05	3.9690650311943e-05
10990        	6.9282018574458e-05	3.9671303708345e-05
10991        	6.9248820360798e-05	3.9652195020543e-05
10992        	6.9216104507331e-05	3.9633351987682e-05
10993        	6.9183925242004e-05	3.9614802348906e-05
10994        	6.9152336792761e-05	3.9596573843360e-05
10995        	6.9121393387547e-05	3.9578694210188e-05
10996        	6.9091149254308e-05	3.9561191188535e-05
10997        	6.9061658620989e-05	3.9544092517545e-05
10998        	6.9032975715535e-05	3.9527425936363e-05
10999        	6.9005154765890e-05	3.9511219184133e-05
11000        	6.8978250000000e-05	3.9495500000000e-05
11001        	6.8952283070558e-05	3.9480278697634e-05
11002        	6.8927145329250e-05	3.9465495888813e-05
11003        	6.8902695552507e-05	3.9451074759837e-05
11004        	6.8878792516764e-05	3.9436938497011e-05
11005        	6.8855294998453e-05	3.9423010286637e-05
11006        	6.8832061774008e-05	3.9409213315016e-05
11007        	6.8808951619861e-05	3.9395470768453e-05
11008        	6.8785823312446e-05	3.9381705833249e-05
11009        	6.8762535628196e-05	3.9367841695707e-05
11010        	6.8738947343543e-05	3.9353801542130e-05
11011        	6.8714917234921e-05	3.9339508558820e-05
11012        	6.8690304078764e-05	3.9324885932079e-05
11013        	6.8664966651504e-05	3.9309856848212e-05
11014        	6.8638763729573e-05	3.9294344493519e-05
11015        	6.8611554089407e-05	3.9278272054304e-05
11016        	6.8583196507436e-05	3.9261562716870e-05
11017        	6.8553549760095e-05	3.9244139667518e-05
11018        	6.8522472623817e-05	3.9225926092552e-05
11019        	6.8489823875034e-05	3.9206845178273e-05
11020        	6.8455462290180e-05	3.9186820110986e-05
11021        	6.8419246645688e-05	3.9165774076992e-05
11022        	6.8381035717991e-05	3.9143630262594e-05
11023        	6.8340688283522e-05	3.9120311854094e-05
11024        	6.8298063118714e-05	3.9095742037795e-05
11025        	6.8253019000000e-05	3.9069844000000e-05
11026        	6.8205460120014e-05	3.9042565833443e-05
11027        	6.8155472336187e-05	3.9013955256588e-05
11028        	6.8103186922154e-05	3.8984084894329e-05
11029        	6.8048735151546e-05	3.8953027371562e-05
11030        	6.7992248297997e-05	3.8920855313182e-05
11031        	6.7933857635139e-05	3.8887641344083e-05
11032        	6.7873694436606e-05	3.8853458089161e-05
11033        	6.7811889976030e-05	3.8818378173310e-05
11034        	6.7748575527043e-05	3.8782474221427e-05
11035        	6.7683882363279e-05	3.8745818858406e-05
11036        	6.7617941758371e-05	3.8708484709142e-05
11037        	6.7550884985950e-05	3.8670544398530e-05
11038        	6.7482843319651e-05	3.8632070551466e-05
11039        	6.7413948033106e-05	3.8593135792844e-05
11040        	6.7344330399947e-05	3.8553812747559e-05
11041        	6.7274121693808e-05	3.8514174040507e-05
11042        	6.7203453188322e-05	3.8474292296582e-05
11043        	6.7132456157120e-05	3.8434240140681e-05
11044        	6.7061261873837e-05	3.8394090197697e-05
11045        	6.6990001612104e-05	3.8353915092526e-05
11046        	6.6918806645555e-05	3.8313787450063e-05
11047        	6.6847808247822e-05	3.8273779895203e-05
11048        	6.6777137692539e-05	3.8233965052841e-05
11049        	6.6706926253338e-05	3.8194415547872e-05
11050        	6.6637305203851e-05	3.8155204005192e-05
11051        	6.6568405817712e-05	3.8116403049695e-05
11052        	6.6500359368554e-05	3.8078085306276e-05
11053        	6.6433297130009e-05	3.8040323399831e-05
11054        	6.6367350375710e-05	3.8003189955255e-05
11055        	6.6302650379290e-05	3.7966757597442e-05
11056        	6.6239328414382e-05	3.7931098951289e-05
11057        	6.6177515754618e-05	3.7896286641689e-05
11058        	6.6117343673632e-05	3.7862393293538e-05
11059        	6.6058943445056e-05	3.7829491531731e-05
11060        	6.6002446342522e-05	3.7797653981163e-05
11061        	6.5947983639665e-05	3.7766953266730e-05
11062        	6.5895686610116e-05	3.7737462013325e-05
11063        	6.5845686527509e-05	3.7709252845846e-05
11064        	6.5798114665476e-05	3.7682398389185e-05
11065        	6.5753102297650e-05	3.7656971268239e-05
11066        	6.5710780697664e-05	3.7633044107903e-05
11067        	6.5671281139151e-05	3.7610689533072e-05
11068        	6.5634734895743e-05	3.7589980168640e-05
11069        	6.5601273241074e-05	3.7570988639503e-05
11070        	6.5571027448776e-05	3.7553787570556e-05
11071        	6.5544128792481e-05	3.7538449586695e-05
11072        	6.5520708545824e-05	3.7525047312813e-05
11073        	6.5500897982436e-05	3.7513653373807e-05
11074        	6.5484828375950e-05	3.7504340394571e-05
11075        	6.5472631000000e-05	3.7497181000000e-05
11076        	6.5464382830816e-05	3.7492217841296e-05
11077        	6.5459943655023e-05	3.7489373674882e-05
11078        	6.5459118961843e-05	3.7488541283491e-05
11079        	6.5461714240500e-05	3.7489613449851e-05
11080        	6.5467534980216e-05	3.7492482956694e-05
11081        	6.5476386670214e-05	3.7497042586751e-05
11082        	6.5488074799716e-05	3.7503185122751e-05
11083        	6.5502404857946e-05	3.7510803347426e-05
11084        	6.5519182334125e-05	3.7519790043506e-05
11085        	6.5538212717478e-05	3.7530037993721e-05
11086        	6.5559301497227e-05	3.7541439980803e-05
11087        	6.5582254162593e-05	3.7553888787481e-05
11088        	6.5606876202802e-05	3.7567277196486e-05
11089        	6.5632973107074e-05	3.7581497990549e-05
11090        	6.5660350364633e-05	3.7596443952401e-05
11091        	6.5688813464701e-05	3.7612007864771e-05
11092        	6.5718167896501e-05	3.7628082510391e-05
11093        	6.5748219149257e-05	3.7644560671991e-05
11094        	6.5778772712191e-05	3.7661335132302e-05
11095        	6.5809634074525e-05	3.7678298674053e-05
11096        	6.5840608725482e-05	3.7695344079977e-05
11097        	6.5871502154285e-05	3.7712364132803e-05
11098        	6.5902119850158e-05	3.7729251615262e-05
11099        	6.5932267302322e-05	3.7745899310084e-05
11100        	6.5961750000000e-05	3.7762200000000e-05
11101        	6.5990407901394e-05	3.7778065222612e-05
11102        	6.6018218840619e-05	3.7793481535005e-05
